a,Rstar,R0,psi,pi,mean_nz,meannh
2.074960238609e-05,1.61037001893447,0.00127916313847983,24.6864499806351,7.87452125178632e-06,8714.14863046526,9200.29582705808
1.24418098669499e-05,1.0855019926354,0.0413423820371901,65.9967180853449,1.0222567551014e-06,3217.54115676767,3397.04218201024
1.30760278107645e-05,1.52758341589452,0.04259966639098,64.6734709835419,4.7169626679325e-06,3283.88901843818,3467.09147549225
1.72354210384889e-05,1.14262062382028,0.0099620034822578,55.8033331266348,2.1729150059905e-06,3810.62084900579,4023.20875880409
2.2926027836591e-05,1.18037471362826,0.0824265541836874,18.2788911768088,3.817971971418e-06,11856.1880140742,12517.6241232965
2.17813337838566e-05,1.35439246609076,0.0514068423677142,49.1685191340112,6.00806082530678e-06,4330.14421240579,4571.71542710187
2.30527434436195e-05,1.35000013925805,0.0902234487733262,76.7058057617654,6.56917746690585e-06,2765.37088268555,2919.64611474402
2.35601560139498e-05,1.41634946898289,0.20676508441534,89.6454473600035,8.73071966363962e-06,2363.96258492136,2495.84394617013
1.92599937676443e-05,1.02215636828042,0.0237604386356386,53.6264612724478,4.2763417185057e-07,3966.77116015458,4188.07042423787
1.85939905280191e-05,1.69851951428843,0.132220984197497,19.7655789465021,8.81173798876042e-06,10940.8404532868,11551.2109140498
1.31765024623163e-05,1.39195096989582,0.129657024999213,27.9116414171816,4.26295427175181e-06,7688.61904893804,8117.55373376127
1.22984147634292e-05,1.10029111356381,0.102185251471475,52.9892264683546,1.24856523312318e-06,4014.93183623686,4238.91790067855
2.37036426685229e-05,1.55012289586458,0.257878378594497,51.3254822911474,1.13349083893974e-05,4146.36676392521,4377.68535439321
1.36080401915107e-05,1.41297379299138,0.189576007118915,46.2550184726657,4.90754045230472e-06,4605.89215612815,4862.84686902832
2.32929858292043e-05,1.41559399049444,0.00812256718343323,37.1391912300547,6.89425715718422e-06,5751.96582618359,6072.85799590409
1.73922131096721e-05,1.29880397633039,0.0346301002802269,20.5289657518907,4.14472737037495e-06,10523.6629497845,11110.7598031752
2.3338811323355e-05,1.18901987363976,0.00657054723297875,50.2749708926948,3.7346494369336e-06,4233.88254636587,4470.08349013026
2.02967045848304e-05,1.21441190945418,0.0323815536094084,42.0147525797269,3.70335303670096e-06,5076.37571138099,5359.57788357162
1.29216400114764e-05,1.70110947413874,0.042069728514771,58.7852893420212,5.55944385456001e-06,3615.65438071534,3817.36545033012
2.06562955475645e-05,1.11594170191227,0.0291460570837736,38.7187170050793,2.2104843000305e-06,5514.2174734389,5821.8460760477
2.21361751885498e-05,1.15618728711413,0.0525348562138915,49.2566330663092,3.15606988099039e-06,4322.31814274243,4563.45275462296
1.79296946216924e-05,1.41835338339409,0.105630597809294,49.7017377982545,5.91297151468252e-06,4283.21348108154,4522.16651189818
1.77895784485331e-05,1.17097276764571,0.00427436703489349,24.8878546372886,2.60854511348473e-06,8642.16344865385,9124.29471714883
1.26353654310917e-05,1.73589278195964,0.0893906616346567,30.5250015888516,5.88221746183455e-06,7019.27608268481,7410.86928753081
2.0031170928251e-05,1.47449535273929,0.0314148605922606,39.491694086662,6.65499931677479e-06,5404.89071316926,5706.42016596188
1.98052877424331e-05,1.39341303180651,0.0296886954897862,71.2659865784769,5.76275290258428e-06,2977.95324162234,3144.08807376622
1.36234417352937e-05,1.45794359271952,0.0711794026532816,49.1246790199686,4.60701623924144e-06,4334.04855472732,4575.83758589115
2.11043220641529e-05,1.64616826479631,0.063609396367377,58.9290735762597,8.84658611757052e-06,3606.75642161665,3807.9710895685
1.41644393864572e-05,1.74047381653563,0.0604068191912903,59.1929497409369,6.41349883477672e-06,3590.54010934365,3790.85009743692
2.1609207624902e-05,1.28803855442181,0.0147150274900588,59.7920605326725,4.90443729438536e-06,3554.2581213699,3752.54400045514
2.37533389703259e-05,1.48903285710944,0.0170599740202706,111.210222516387,7.9363506917943e-06,1903.48931054919,2009.68166866812
1.69791959749656e-05,1.22749936697574,0.0583085954827836,34.4835905981635,3.34163883856397e-06,6201.50774603943,6547.47907763292
1.44525972797452e-05,1.8708920769316,0.0407046749683421,63.0772032704887,7.01297845866531e-06,3367.66052095751,3555.53644444315
1.88002840104019e-05,1.54240753909981,0.0878276852962693,107.039440620444,7.24777741383752e-06,1978.00775261195,2088.35736501233
1.23705845950674e-05,1.30121623514647,0.100441447039176,30.4199192178798,3.18334393042693e-06,7043.93321115295,7436.90199431293
1.95583207352646e-05,1.66938201640412,0.00214339497523123,27.1989419049172,7.85910724574286e-06,7893.90583462367,8334.29311218897
1.95862125980314e-05,1.66295282608479,0.0404336255158802,26.7954100049191,8.13709013399231e-06,8015.0754635641,8462.22258399181
1.55184434393803e-05,1.55279004751903,0.00683701234422031,97.9060433176232,5.5624779890757e-06,2163.48119762044,2284.17805094554
2.28276796708144e-05,1.08927575867865,0.0169663052704016,38.5793278901284,1.90317610824971e-06,5534.40454335769,5843.15934748825
1.58137250421988e-05,1.11280558716386,0.067840289495117,42.9250757713209,1.71968041772756e-06,4967.44072396826,5244.56560266903
1.3496696826512e-05,1.30691093661813,0.102854828560825,61.9474558818352,3.53284376228753e-06,3429.57963614247,3620.9099193756
2.35747679974828e-05,1.69265405622645,0.0126882380773438,21.7484917385363,9.7708167338337e-06,9919.44290544012,10472.8313734062
2.36317107889485e-05,1.7603614348025,0.0440333473429371,26.025498640023,1.06772572569077e-05,8256.89066528028,8717.52823525079
1.49802511415659e-05,1.2157167752792,0.0215234341862655,24.1895437607112,2.71652371395678e-06,8896.98828141293,9393.33578414048
1.86049633056521e-05,1.56836735751938,0.0649070203399337,48.1820520846055,7.21018646166138e-06,4419.73462087098,4666.3039286412
2.32853059942536e-05,1.71214308266678,0.126820531035143,55.3249216616625,1.10915785067552e-05,3843.87480164046,4058.31789162153
2.28894478151165e-05,1.36893893819979,0.0173603254750351,33.7984776347318,6.27771034495601e-06,6329.12215909847,6682.21287685169
2.21064773079017e-05,1.27330679158405,0.0332858760725998,62.5470608449473,4.90827449786992e-06,3396.43572246944,3585.91696440209
2.03378401786275e-05,1.63353983478367,0.00238114294287098,33.3625127405432,7.90634054416264e-06,6413.09924954441,6770.87490312207
2.22135319490684e-05,1.42867165405776,0.0944771339692531,66.1790048985928,7.3603683105171e-06,3208.61078372122,3387.61359898308
1.56578703523558e-05,1.39079562126892,0.0179869044975618,63.3248633358097,4.48017344199497e-06,3354.38440274247,3541.5196746825
2.02501304497523e-05,1.29195063331715,0.101937203638351,17.007679605137,5.09535653997864e-06,12769.7397092638,13482.1412787269
1.38084026369154e-05,1.62421117376235,0.0262208206777772,42.7177508564932,5.44961447738997e-06,4991.83734063586,5270.32326415033
2.30996926200595e-05,1.33527919766821,0.0552435620863074,46.594587512919,6.13917611048848e-06,4571.95885522736,4827.02048828649
2.02641309650363e-05,1.17834029333181,0.0452590966893436,56.9394373322932,3.21226909039178e-06,3733.91045974585,3942.21883034075
2.28548807245083e-05,1.53767922152281,0.030304175701009,64.928445276423,8.24120265088604e-06,3270.89257001968,3453.3699778197
1.86991398769235e-05,1.10612914812021,0.0016260783534624,31.4892978923904,1.79700427510703e-06,6800.81821880964,7180.22403936829
1.97444723313404e-05,1.3171779377451,0.00111420325360795,42.5237900035704,4.75970058284085e-06,5014.87934099457,5294.65073763479
1.535732021851e-05,1.14675266991737,0.00149644728879,37.3405596329165,1.9682278953981e-06,5720.52203787873,6039.6600133362
2.38482444356019e-05,1.31849591820965,0.00788134308361721,124.566306881958,5.80640626463113e-06,1698.57101852432,1793.33134152162
2.16346538090548e-05,1.72027494829867,0.0168826591443359,49.9984035446336,9.21372854530673e-06,4257.54054363677,4495.06132592331
2.39727446159692e-05,1.47364138329671,0.0505332551636624,52.5746367975272,8.11492816575627e-06,4046.8984761616,4272.66790384885
1.44634608956063e-05,1.73049186826563,0.0147999588877257,35.1671511477069,6.19708154776494e-06,6079.21041841983,6418.35899480289
1.95683829718335e-05,1.33178849366385,0.0206292803693907,69.8102073295827,4.97765924440313e-06,3040.50378878704,3210.12820717038
2.39362366490085e-05,1.54109004889,0.0202512966645147,39.5706522865307,8.57772297945689e-06,5393.96673197647,5694.88675485715
1.87095141660282e-05,1.05668927770862,0.0982641409645473,11.0787380009251,1.11308345861792e-06,19935.4049177642,21047.5664868051
1.79083463320825e-05,1.10903306566861,0.0897099774277005,61.3946354182716,1.93410836799392e-06,3460.71582117433,3653.78313801886
1.33734737702468e-05,1.67372435042366,0.109841172933039,40.852144371313,6.04739293839127e-06,5222.64877132536,5514.01126313463
1.30938673542961e-05,1.42111088586516,0.0640779072153597,41.599418311889,4.14563002399642e-06,5127.68056779037,5413.74494869154
1.31170254343171e-05,1.91057809009802,0.0313206036782883,34.5720554124528,6.45359533478178e-06,6185.40381264966,6530.47673380704
2.39622507398101e-05,1.35103613294493,0.0339529245298456,22.6221557571985,6.44470889065184e-06,9527.56094447125,10059.0869993894
1.35011785277529e-05,1.07840445105119,0.00756265157460976,34.1227462112951,9.89057903362904e-07,6268.07302510214,6617.75791784533
1.94469886916801e-05,1.24707953035393,0.0300195226848821,35.25428864371,3.97212789997062e-06,6063.96624591151,6402.26437642274
1.37167694072491e-05,1.25461704929718,0.0463562167391034,41.5534171143629,2.91901040752551e-06,5133.4268070564,5419.81176065245
1.83685384230986e-05,1.2023779658198,0.0926417633116495,82.4718633031715,3.40728992914121e-06,2570.84440180242,2714.26733980961
1.92428579838071e-05,1.08740766701005,0.0331615992406223,56.5744246284335,1.59979432856243e-06,3758.21738342122,3967.88179501378
1.49613403916527e-05,1.41980748861747,0.0047112814100449,80.6586164646653,4.44462991904191e-06,2629.0002840643,2775.66763759914
2.33459050643602e-05,1.71647242802441,0.00308187185785059,51.6757303845614,9.77470564953231e-06,4117.98710473199,4347.72244337103
2.37352134604845e-05,1.24855744906164,0.0429746732029041,21.4397114870555,4.93715880707097e-06,10065.7717805246,10627.3236819389
1.42179511119174e-05,1.0927426469689,0.0460347866888255,46.7485071481273,1.26490984833912e-06,4556.74173354359,4810.95442984935
2.0939310146369e-05,1.21310441048948,0.00980461187307338,55.0723937194082,3.71472379672574e-06,3861.66291618079,4077.09837413528
1.70155005892999e-05,1.02453341675524,0.0143189178709447,38.8812239690479,4.13364059304383e-07,5490.86750642359,5797.19345498248
1.85188562330185e-05,1.59825734211136,0.0220656021302898,40.7798833983884,7.08822465164166e-06,5232.01901710984,5523.90425863486
1.65799104864858e-05,1.38638510431582,0.0189053111428058,52.4811868825707,4.70977727551948e-06,4054.1742935586,4280.34962644444
1.91230897740824e-05,1.19802040747644,0.0793572191516394,71.5518476696756,3.4332347238728e-06,2965.97172176957,3131.43812575892
1.99382487193225e-05,1.33386442403255,0.0940379747082703,83.9911464093765,5.50840246084365e-06,2524.0617800693,2664.87479697354
1.88490044532102e-05,1.53089540612782,0.0118237983478927,8.81122975226656,6.61468482218114e-06,25386.0235040541,26802.2656043999
2.12053545120098e-05,1.08155409086208,0.122428746586811,79.3232744296792,1.82200704013709e-06,2673.53926068339,2822.69136626237
1.45477684075842e-05,1.12798820647878,0.132716028118433,85.8729490294472,1.90323774157215e-06,2468.42476668801,2606.13389137867
2.32728258570833e-05,1.11556658897242,0.134551758731552,47.6366774323814,2.78569105615468e-06,4470.87507299674,4720.29741764844
1.82648218447985e-05,1.46927706807051,0.0114482172053553,47.036413047526,5.90110842694548e-06,4528.54845407778,4781.18829635542
1.52305781172216e-05,1.22223945690906,0.0986113226534261,87.1109332083775,3.07228622267149e-06,2433.14123974558,2568.88195783264
1.21250691777533e-05,1.26231636132046,0.0193742226185784,57.9052618743269,2.56940577519541e-06,3671.08544701401,3875.88891941282
1.97754948459836e-05,1.22095123033428,0.00327611956887794,45.8174216069242,3.59039293059888e-06,4650.37144638718,4909.80758153326
1.86958937707376e-05,1.13275974743771,0.02227182879779,78.9042684290314,2.24103369408271e-06,2687.82750427162,2837.77672611051
2.37908539311877e-05,1.68996899201767,0.0828136362701652,38.8427438282245,1.05898936433225e-05,5496.37867407802,5803.01208109543
1.27484771254985e-05,1.58230218172474,0.0188229188008537,50.5506396151329,4.78150067828196e-06,4210.56162849722,4445.46153881306
2.04255910527958e-05,1.1490847990207,0.0372633446383289,17.9966559258259,2.7525749241578e-06,12047.5413102624,12719.6526870806
1.35238767788261e-05,1.31252208904049,0.0621580826263894,47.6040591085685,3.43351778694559e-06,4473.97126900844,4723.56634505078
1.71152653695261e-05,1.85435036301786,0.0636723673747306,32.4359564135001,8.42154598395196e-06,6599.19216440638,6967.34961805452
2.22001935856612e-05,1.11160061091212,0.00596096905059256,55.2397158454598,2.24213322578494e-06,3849.85836746798,4064.63527018006
1.37857956990246e-05,1.13081241469712,0.0356046934454228,27.3632012240915,1.65359408483129e-06,7845.62610540433,8283.31994084378
1.31096185622737e-05,1.13564681335775,0.0110482171321008,30.3780803600518,1.58334473107495e-06,7053.79880871324,7447.31797640302
2.14806580957035e-05,1.12328671533939,0.0276427226457081,39.1222120070186,2.42458686733013e-06,5456.60272484109,5761.01710082823
2.08683448244305e-05,1.5083688125829,0.00933691188371853,116.508532292888,7.09944175718301e-06,1816.55256794638,1917.89487639441
1.43822315486614e-05,1.64018160966736,0.0387401235283945,34.4415765670524,5.83969435790162e-06,6209.18529213116,6555.58494066845
1.70556834770646e-05,1.2561080829425,0.0281040829894063,26.5191598348147,3.57798057933717e-06,8100.1938293768,8552.08955539676
1.26739543413911e-05,1.30331840849875,0.040027730766347,45.1431402718186,3.07252836091227e-06,4720.61558461595,4983.97051806639
1.65107481291108e-05,1.15273961501436,0.0977584290162222,57.7446875023269,2.42469061090019e-06,3681.38355858295,3886.76154471588
2.23860828251615e-05,1.15555417733098,0.0217765541697755,41.6917424658323,3.08050158633641e-06,5116.18663018687,5401.6097842992
2.36726716174185e-05,1.39547157618789,0.0371306361479818,33.5091843451305,6.96728203033108e-06,6384.59918803865,6740.78487275173
